,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-08-01 14:00:00,-0.066674741162685,-0.0517663139257779,-0.068965269954341,-0.0411021504927167,-0.0598615814692401,-0.0647943334675665
2021-08-01 15:00:00,-0.0517663139257779,-0.068965269954341,-0.0411021504927167,-0.0598615814692401,-0.0647943334675665,-0.0729248254971742
2021-08-01 16:00:00,-0.068965269954341,-0.0411021504927167,-0.0598615814692401,-0.0647943334675665,-0.0729248254971742,-0.064512481927967
2021-08-01 17:00:00,-0.0411021504927167,-0.0598615814692401,-0.0647943334675665,-0.0729248254971742,-0.064512481927967,-0.0586397263704512
2021-08-01 18:00:00,-0.0598615814692401,-0.0647943334675665,-0.0729248254971742,-0.064512481927967,-0.0586397263704512,-0.0687119639481413
2021-08-01 19:00:00,-0.0647943334675665,-0.0729248254971742,-0.064512481927967,-0.0586397263704512,-0.0687119639481413,-0.0894154763738787
2021-08-01 20:00:00,-0.0729248254971742,-0.064512481927967,-0.0586397263704512,-0.0687119639481413,-0.0894154763738787,-0.0436373791708128
2021-08-01 21:00:00,-0.064512481927967,-0.0586397263704512,-0.0687119639481413,-0.0894154763738787,-0.0436373791708128,-0.0795039740297004
2021-08-01 22:00:00,-0.0586397263704512,-0.0687119639481413,-0.0894154763738787,-0.0436373791708128,-0.0795039740297004,-0.0485684936158847
2021-08-01 23:00:00,-0.0687119639481413,-0.0894154763738787,-0.0436373791708128,-0.0795039740297004,-0.0485684936158847,-0.0659581878959442
2021-08-02 00:00:00,-0.0894154763738787,-0.0436373791708128,-0.0795039740297004,-0.0485684936158847,-0.0659581878959442,-0.0632716704778918
2021-08-02 01:00:00,-0.0436373791708128,-0.0795039740297004,-0.0485684936158847,-0.0659581878959442,-0.0632716704778918,-0.0898164032694308
2021-08-02 02:00:00,-0.0795039740297004,-0.0485684936158847,-0.0659581878959442,-0.0632716704778918,-0.0898164032694308,-0.0796507637344252
2021-08-02 03:00:00,-0.0485684936158847,-0.0659581878959442,-0.0632716704778918,-0.0898164032694308,-0.0796507637344252,-0.0546315814327927
2021-08-02 04:00:00,-0.0659581878959442,-0.0632716704778918,-0.0898164032694308,-0.0796507637344252,-0.0546315814327927,-0.082951654471846
2021-08-02 05:00:00,-0.0632716704778918,-0.0898164032694308,-0.0796507637344252,-0.0546315814327927,-0.082951654471846,-0.0613265036717732
2021-08-02 06:00:00,-0.0898164032694308,-0.0796507637344252,-0.0546315814327927,-0.082951654471846,-0.0613265036717732,-0.0531407755294801
2021-08-02 07:00:00,-0.0796507637344252,-0.0546315814327927,-0.082951654471846,-0.0613265036717732,-0.0531407755294801,-0.0412630754724082
2021-08-02 08:00:00,-0.0546315814327927,-0.082951654471846,-0.0613265036717732,-0.0531407755294801,-0.0412630754724082,-0.0581008087522088
2021-08-02 09:00:00,-0.082951654471846,-0.0613265036717732,-0.0531407755294801,-0.0412630754724082,-0.0581008087522088,-0.0443858268374611
2021-08-02 10:00:00,-0.0613265036717732,-0.0531407755294801,-0.0412630754724082,-0.0581008087522088,-0.0443858268374611,-0.0817304923627845
2021-08-02 11:00:00,-0.0531407755294801,-0.0412630754724082,-0.0581008087522088,-0.0443858268374611,-0.0817304923627845,-0.0711706190389346
2021-08-02 12:00:00,-0.0412630754724082,-0.0581008087522088,-0.0443858268374611,-0.0817304923627845,-0.0711706190389346,-0.0419767497327859
2021-08-02 13:00:00,-0.0581008087522088,-0.0443858268374611,-0.0817304923627845,-0.0711706190389346,-0.0419767497327859,-0.0696414111264149
2021-08-02 14:00:00,-0.0443858268374611,-0.0817304923627845,-0.0711706190389346,-0.0419767497327859,-0.0696414111264149,-0.0633372224892773
2021-08-02 15:00:00,-0.0817304923627845,-0.0711706190389346,-0.0419767497327859,-0.0696414111264149,-0.0633372224892773,-0.0797472700473927
2021-08-02 16:00:00,-0.0711706190389346,-0.0419767497327859,-0.0696414111264149,-0.0633372224892773,-0.0797472700473927,-0.0946276745992472
2021-08-02 17:00:00,-0.0419767497327859,-0.0696414111264149,-0.0633372224892773,-0.0797472700473927,-0.0946276745992472,-0.0531531626672198
2021-08-02 18:00:00,-0.0696414111264149,-0.0633372224892773,-0.0797472700473927,-0.0946276745992472,-0.0531531626672198,-0.1069458671299767
2021-08-02 19:00:00,-0.0633372224892773,-0.0797472700473927,-0.0946276745992472,-0.0531531626672198,-0.1069458671299767,-0.0776268288584292
2021-08-02 20:00:00,-0.0797472700473927,-0.0946276745992472,-0.0531531626672198,-0.1069458671299767,-0.0776268288584292,-0.076256437970674
2021-08-02 21:00:00,-0.0946276745992472,-0.0531531626672198,-0.1069458671299767,-0.0776268288584292,-0.076256437970674,-0.0822475202260207
2021-08-02 22:00:00,-0.0531531626672198,-0.1069458671299767,-0.0776268288584292,-0.076256437970674,-0.0822475202260207,-0.0413342178635556
2021-08-02 23:00:00,-0.1069458671299767,-0.0776268288584292,-0.076256437970674,-0.0822475202260207,-0.0413342178635556,-0.061810814250654
2021-08-03 00:00:00,-0.0776268288584292,-0.076256437970674,-0.0822475202260207,-0.0413342178635556,-0.061810814250654,-0.0653918442778908
2021-08-03 01:00:00,-0.076256437970674,-0.0822475202260207,-0.0413342178635556,-0.061810814250654,-0.0653918442778908,-0.0557478181045047
2021-08-03 02:00:00,-0.0822475202260207,-0.0413342178635556,-0.061810814250654,-0.0653918442778908,-0.0557478181045047,-0.0853641193211826
2021-08-03 03:00:00,-0.0413342178635556,-0.061810814250654,-0.0653918442778908,-0.0557478181045047,-0.0853641193211826,-0.0847156382734217
2021-08-03 04:00:00,-0.061810814250654,-0.0653918442778908,-0.0557478181045047,-0.0853641193211826,-0.0847156382734217,-0.0864701313977116
2021-08-03 05:00:00,-0.0653918442778908,-0.0557478181045047,-0.0853641193211826,-0.0847156382734217,-0.0864701313977116,-0.0772117374272913
2021-08-03 06:00:00,-0.0557478181045047,-0.0853641193211826,-0.0847156382734217,-0.0864701313977116,-0.0772117374272913,-0.0480993382170172
2021-08-03 07:00:00,-0.0853641193211826,-0.0847156382734217,-0.0864701313977116,-0.0772117374272913,-0.0480993382170172,-0.0578909105154665
2021-08-03 08:00:00,-0.0847156382734217,-0.0864701313977116,-0.0772117374272913,-0.0480993382170172,-0.0578909105154665,-0.065213132299076
2021-08-03 09:00:00,-0.0864701313977116,-0.0772117374272913,-0.0480993382170172,-0.0578909105154665,-0.065213132299076,-0.0624171842636407
2021-08-03 10:00:00,-0.0772117374272913,-0.0480993382170172,-0.0578909105154665,-0.065213132299076,-0.0624171842636407,-0.0641968530086262
2021-08-03 11:00:00,-0.0480993382170172,-0.0578909105154665,-0.065213132299076,-0.0624171842636407,-0.0641968530086262,-0.0453420885892642
2021-08-03 12:00:00,-0.0578909105154665,-0.065213132299076,-0.0624171842636407,-0.0641968530086262,-0.0453420885892642,-0.0437279500014879
2021-08-03 13:00:00,-0.065213132299076,-0.0624171842636407,-0.0641968530086262,-0.0453420885892642,-0.0437279500014879,-0.0693472581955478
2021-08-03 14:00:00,-0.0624171842636407,-0.0641968530086262,-0.0453420885892642,-0.0437279500014879,-0.0693472581955478,-0.0609655163349276
2021-08-03 15:00:00,-0.0641968530086262,-0.0453420885892642,-0.0437279500014879,-0.0693472581955478,-0.0609655163349276,-0.0460365416101844
2021-08-03 16:00:00,-0.0453420885892642,-0.0437279500014879,-0.0693472581955478,-0.0609655163349276,-0.0460365416101844,-0.0689176775023673
2021-08-03 17:00:00,-0.0437279500014879,-0.0693472581955478,-0.0609655163349276,-0.0460365416101844,-0.0689176775023673,-0.0823722030134418
2021-08-03 18:00:00,-0.0693472581955478,-0.0609655163349276,-0.0460365416101844,-0.0689176775023673,-0.0823722030134418,-0.0695852773074703
2021-08-03 19:00:00,-0.0609655163349276,-0.0460365416101844,-0.0689176775023673,-0.0823722030134418,-0.0695852773074703,-0.0456459169294915
2021-08-03 20:00:00,-0.0460365416101844,-0.0689176775023673,-0.0823722030134418,-0.0695852773074703,-0.0456459169294915,-0.0647641176208599
2021-08-03 21:00:00,-0.0689176775023673,-0.0823722030134418,-0.0695852773074703,-0.0456459169294915,-0.0647641176208599,-0.0412388240192015
2021-08-03 22:00:00,-0.0823722030134418,-0.0695852773074703,-0.0456459169294915,-0.0647641176208599,-0.0412388240192015,-0.0716740666437597
2021-08-03 23:00:00,-0.0695852773074703,-0.0456459169294915,-0.0647641176208599,-0.0412388240192015,-0.0716740666437597,-0.0825716732904398
2021-08-04 00:00:00,-0.0456459169294915,-0.0647641176208599,-0.0412388240192015,-0.0716740666437597,-0.0825716732904398,-0.0664911665652987
2021-08-04 01:00:00,-0.0647641176208599,-0.0412388240192015,-0.0716740666437597,-0.0825716732904398,-0.0664911665652987,-0.0626799400902671
2021-08-04 02:00:00,-0.0412388240192015,-0.0716740666437597,-0.0825716732904398,-0.0664911665652987,-0.0626799400902671,-0.0658571633390536
2021-08-04 03:00:00,-0.0716740666437597,-0.0825716732904398,-0.0664911665652987,-0.0626799400902671,-0.0658571633390536,-0.0556971796406645
2021-08-04 04:00:00,-0.0825716732904398,-0.0664911665652987,-0.0626799400902671,-0.0658571633390536,-0.0556971796406645,-0.0997101579198457
2021-08-04 05:00:00,-0.0664911665652987,-0.0626799400902671,-0.0658571633390536,-0.0556971796406645,-0.0997101579198457,-0.0491262140585817
2021-08-04 06:00:00,-0.0626799400902671,-0.0658571633390536,-0.0556971796406645,-0.0997101579198457,-0.0491262140585817,-0.0606332305756028
2021-08-04 07:00:00,-0.0658571633390536,-0.0556971796406645,-0.0997101579198457,-0.0491262140585817,-0.0606332305756028,-0.0642113058360169
2021-08-04 08:00:00,-0.0556971796406645,-0.0997101579198457,-0.0491262140585817,-0.0606332305756028,-0.0642113058360169,-0.0349710903212094
2021-08-04 09:00:00,-0.0997101579198457,-0.0491262140585817,-0.0606332305756028,-0.0642113058360169,-0.0349710903212094,-0.0511020246465952
2021-08-04 10:00:00,-0.0491262140585817,-0.0606332305756028,-0.0642113058360169,-0.0349710903212094,-0.0511020246465952,-0.0514337044403786
2021-08-04 11:00:00,-0.0606332305756028,-0.0642113058360169,-0.0349710903212094,-0.0511020246465952,-0.0514337044403786,-0.0325126503010632
2021-08-04 12:00:00,-0.0642113058360169,-0.0349710903212094,-0.0511020246465952,-0.0514337044403786,-0.0325126503010632,-0.0433947648347428
2021-08-04 13:00:00,-0.0349710903212094,-0.0511020246465952,-0.0514337044403786,-0.0325126503010632,-0.0433947648347428,-0.052466681055256
2021-08-04 14:00:00,-0.0511020246465952,-0.0514337044403786,-0.0325126503010632,-0.0433947648347428,-0.052466681055256,-0.0516856159319346
2021-08-04 15:00:00,-0.0514337044403786,-0.0325126503010632,-0.0433947648347428,-0.052466681055256,-0.0516856159319346,-0.0419794297211525
2021-08-04 16:00:00,-0.0325126503010632,-0.0433947648347428,-0.052466681055256,-0.0516856159319346,-0.0419794297211525,-0.0626420992449668
2021-08-04 17:00:00,-0.0433947648347428,-0.052466681055256,-0.0516856159319346,-0.0419794297211525,-0.0626420992449668,-0.0735468345913216
2021-08-04 18:00:00,-0.052466681055256,-0.0516856159319346,-0.0419794297211525,-0.0626420992449668,-0.0735468345913216,-0.0576859521379143
2021-08-04 19:00:00,-0.0516856159319346,-0.0419794297211525,-0.0626420992449668,-0.0735468345913216,-0.0576859521379143,-0.0458792955560269
2021-08-04 20:00:00,-0.0419794297211525,-0.0626420992449668,-0.0735468345913216,-0.0576859521379143,-0.0458792955560269,-0.0660202117739106
2021-08-04 21:00:00,-0.0626420992449668,-0.0735468345913216,-0.0576859521379143,-0.0458792955560269,-0.0660202117739106,-0.0437174991267172
2021-08-04 22:00:00,-0.0735468345913216,-0.0576859521379143,-0.0458792955560269,-0.0660202117739106,-0.0437174991267172,-0.0530192769604894
2021-08-04 23:00:00,-0.0576859521379143,-0.0458792955560269,-0.0660202117739106,-0.0437174991267172,-0.0530192769604894,-0.0551282984508219
2021-08-05 00:00:00,-0.0458792955560269,-0.0660202117739106,-0.0437174991267172,-0.0530192769604894,-0.0551282984508219,-0.0550904937680234
2021-08-05 01:00:00,-0.0660202117739106,-0.0437174991267172,-0.0530192769604894,-0.0551282984508219,-0.0550904937680234,-0.0412101297019054
2021-08-05 02:00:00,-0.0437174991267172,-0.0530192769604894,-0.0551282984508219,-0.0550904937680234,-0.0412101297019054,-0.0529104896552187
2021-08-05 03:00:00,-0.0530192769604894,-0.0551282984508219,-0.0550904937680234,-0.0412101297019054,-0.0529104896552187,-0.076708412369709
2021-08-05 04:00:00,-0.0551282984508219,-0.0550904937680234,-0.0412101297019054,-0.0529104896552187,-0.076708412369709,-0.0503994263264441
2021-08-05 05:00:00,-0.0550904937680234,-0.0412101297019054,-0.0529104896552187,-0.076708412369709,-0.0503994263264441,-0.0703522731607485
2021-08-05 06:00:00,-0.0412101297019054,-0.0529104896552187,-0.076708412369709,-0.0503994263264441,-0.0703522731607485,-0.0492514634562486
2021-08-05 07:00:00,-0.0529104896552187,-0.076708412369709,-0.0503994263264441,-0.0703522731607485,-0.0492514634562486,-0.0472657506363247
2021-08-05 08:00:00,-0.076708412369709,-0.0503994263264441,-0.0703522731607485,-0.0492514634562486,-0.0472657506363247,-0.0670177859842061
2021-08-05 09:00:00,-0.0503994263264441,-0.0703522731607485,-0.0492514634562486,-0.0472657506363247,-0.0670177859842061,-0.054072584892694
2021-08-05 10:00:00,-0.0703522731607485,-0.0492514634562486,-0.0472657506363247,-0.0670177859842061,-0.054072584892694,-0.0677175165974465
2021-08-05 11:00:00,-0.0492514634562486,-0.0472657506363247,-0.0670177859842061,-0.054072584892694,-0.0677175165974465,-0.0604205992855679
2021-08-05 12:00:00,-0.0472657506363247,-0.0670177859842061,-0.054072584892694,-0.0677175165974465,-0.0604205992855679,-0.0511468303709845
2021-08-05 13:00:00,-0.0670177859842061,-0.054072584892694,-0.0677175165974465,-0.0604205992855679,-0.0511468303709845,-0.0606234687941934
2021-08-05 14:00:00,-0.054072584892694,-0.0677175165974465,-0.0604205992855679,-0.0511468303709845,-0.0606234687941934,-0.063512295695794
2021-08-05 15:00:00,-0.0677175165974465,-0.0604205992855679,-0.0511468303709845,-0.0606234687941934,-0.063512295695794,-0.0650443889819936
2021-08-05 16:00:00,-0.0604205992855679,-0.0511468303709845,-0.0606234687941934,-0.063512295695794,-0.0650443889819936,-0.0649692272515335
2021-08-05 17:00:00,-0.0511468303709845,-0.0606234687941934,-0.063512295695794,-0.0650443889819936,-0.0649692272515335,-0.0460691380534078
2021-08-05 18:00:00,-0.0606234687941934,-0.063512295695794,-0.0650443889819936,-0.0649692272515335,-0.0460691380534078,-0.0657748157182996
2021-08-05 19:00:00,-0.063512295695794,-0.0650443889819936,-0.0649692272515335,-0.0460691380534078,-0.0657748157182996,-0.0313735517184281
2021-08-05 20:00:00,-0.0650443889819936,-0.0649692272515335,-0.0460691380534078,-0.0657748157182996,-0.0313735517184281,-0.0634965182000058
2021-08-05 21:00:00,-0.0649692272515335,-0.0460691380534078,-0.0657748157182996,-0.0313735517184281,-0.0634965182000058,-0.0471770129265809
2021-08-05 22:00:00,-0.0460691380534078,-0.0657748157182996,-0.0313735517184281,-0.0634965182000058,-0.0471770129265809,-0.0365915866013475
2021-08-05 23:00:00,-0.0657748157182996,-0.0313735517184281,-0.0634965182000058,-0.0471770129265809,-0.0365915866013475,-0.0415279266759191
2021-08-06 00:00:00,-0.0313735517184281,-0.0634965182000058,-0.0471770129265809,-0.0365915866013475,-0.0415279266759191,-0.0573097694947051
2021-08-06 01:00:00,-0.0634965182000058,-0.0471770129265809,-0.0365915866013475,-0.0415279266759191,-0.0573097694947051,-0.0577034183437366
2021-08-06 02:00:00,-0.0471770129265809,-0.0365915866013475,-0.0415279266759191,-0.0573097694947051,-0.0577034183437366,-0.0573304549625423
2021-08-06 03:00:00,-0.0365915866013475,-0.0415279266759191,-0.0573097694947051,-0.0577034183437366,-0.0573304549625423,-0.0709793499230792
2021-08-06 04:00:00,-0.0415279266759191,-0.0573097694947051,-0.0577034183437366,-0.0573304549625423,-0.0709793499230792,-0.0813679818850845
2021-08-06 05:00:00,-0.0573097694947051,-0.0577034183437366,-0.0573304549625423,-0.0709793499230792,-0.0813679818850845,-0.0753288813111722
2021-08-06 06:00:00,-0.0577034183437366,-0.0573304549625423,-0.0709793499230792,-0.0813679818850845,-0.0753288813111722,-0.0574872656594369
2021-08-06 07:00:00,-0.0573304549625423,-0.0709793499230792,-0.0813679818850845,-0.0753288813111722,-0.0574872656594369,-0.0628232671230639
2021-08-06 08:00:00,-0.0709793499230792,-0.0813679818850845,-0.0753288813111722,-0.0574872656594369,-0.0628232671230639,-0.0589160228721963
2021-08-06 09:00:00,-0.0813679818850845,-0.0753288813111722,-0.0574872656594369,-0.0628232671230639,-0.0589160228721963,-0.0635329552866914
2021-08-06 10:00:00,-0.0753288813111722,-0.0574872656594369,-0.0628232671230639,-0.0589160228721963,-0.0635329552866914,-0.0559071891478753
2021-08-06 11:00:00,-0.0574872656594369,-0.0628232671230639,-0.0589160228721963,-0.0635329552866914,-0.0559071891478753,-0.0436534682703448
2021-08-06 12:00:00,-0.0628232671230639,-0.0589160228721963,-0.0635329552866914,-0.0559071891478753,-0.0436534682703448,-0.0601323154499474
2021-08-06 13:00:00,-0.0589160228721963,-0.0635329552866914,-0.0559071891478753,-0.0436534682703448,-0.0601323154499474,-0.0524725964941641
2021-08-06 14:00:00,-0.0635329552866914,-0.0559071891478753,-0.0436534682703448,-0.0601323154499474,-0.0524725964941641,-0.0436393002211847
2021-08-06 15:00:00,-0.0559071891478753,-0.0436534682703448,-0.0601323154499474,-0.0524725964941641,-0.0436393002211847,-0.0467170822598161
2021-08-06 16:00:00,-0.0436534682703448,-0.0601323154499474,-0.0524725964941641,-0.0436393002211847,-0.0467170822598161,-0.07250585286345
2021-08-06 17:00:00,-0.0601323154499474,-0.0524725964941641,-0.0436393002211847,-0.0467170822598161,-0.07250585286345,-0.0513703468773953
2021-08-06 18:00:00,-0.0524725964941641,-0.0436393002211847,-0.0467170822598161,-0.07250585286345,-0.0513703468773953,-0.1062539452270741
2021-08-06 19:00:00,-0.0436393002211847,-0.0467170822598161,-0.07250585286345,-0.0513703468773953,-0.1062539452270741,-0.0656769828328928
2021-08-06 20:00:00,-0.0467170822598161,-0.07250585286345,-0.0513703468773953,-0.1062539452270741,-0.0656769828328928,-0.0466527985920368
2021-08-06 21:00:00,-0.07250585286345,-0.0513703468773953,-0.1062539452270741,-0.0656769828328928,-0.0466527985920368,-0.0763341918402225
2021-08-06 22:00:00,-0.0513703468773953,-0.1062539452270741,-0.0656769828328928,-0.0466527985920368,-0.0763341918402225,-0.1175188542600607
2021-08-06 23:00:00,-0.1062539452270741,-0.0656769828328928,-0.0466527985920368,-0.0763341918402225,-0.1175188542600607,-0.0751127466363023
